[20210523 17:52:40 INFO root] CLoginServer::Run: Tick = 301 > 100
[20210523 17:52:40 INFO root] CLoginServer::Run: Tick = 157 > 100
[20210523 17:52:41 INFO root] CLoginServer::Run: Tick = 157 > 100
[20210523 17:52:41 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 17:52:42 INFO root] CLoginServer::Run: Tick = 125 > 100
[20210523 17:52:43 INFO root] CLoginServer::Run: Tick = 158 > 100
[20210523 17:52:43 INFO root] CLoginServer::Run: Tick = 358 > 100
[20210523 17:52:44 INFO root] CLoginServer::Run: Tick = 260 > 100
[20210523 17:52:44 INFO root] CLoginServer::Run: Tick = 155 > 100
[20210523 17:52:45 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 17:52:45 INFO root] CLoginServer::Run: Tick = 240 > 100
[20210523 17:52:45 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:52:47 INFO root] CLoginServer::Run: Tick = 199 > 100
[20210523 17:52:48 INFO root] CLoginServer::Run: Tick = 359 > 100
[20210523 17:52:48 INFO root] CLoginServer::Run: Tick = 298 > 100
[20210523 17:52:48 INFO root] server tick time = 82 [82] [0]
[20210523 17:52:49 INFO root] CLoginServer::Run: Tick = 152 > 100
[20210523 17:52:49 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 17:52:49 INFO root] CLoginServer::Run: Tick = 159 > 100
[20210523 17:52:51 INFO root] CLoginServer::Run: Tick = 155 > 100
[20210523 17:52:52 INFO root] CLoginServer::Run: Tick = 399 > 100
[20210523 17:52:52 INFO root] CLoginServer::Run: Tick = 103 > 100
[20210523 17:52:52 INFO root] CLoginServer::Run: Tick = 216 > 100
[20210523 17:52:53 INFO root] CLoginServer::Run: Tick = 157 > 100
[20210523 17:52:53 INFO root] CLoginServer::Run: Tick = 158 > 100
[20210523 17:52:53 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 17:52:54 INFO root] CLoginServer::Run: Tick = 159 > 100
[20210523 17:52:54 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:52:55 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:52:55 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 17:52:55 INFO root] CLoginServer::Run: Tick = 200 > 100
[20210523 17:52:56 INFO root] CLoginServer::Run: Tick = 399 > 100
[20210523 17:52:56 INFO root] CLoginServer::Run: Tick = 357 > 100
[20210523 17:52:57 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 17:52:57 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 17:52:58 INFO root] CLoginServer::Run: Tick = 159 > 100
[20210523 17:52:59 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:52:59 INFO root] CLoginServer::Run: Tick = 197 > 100
[20210523 17:53:00 INFO root] CLoginServer::Run: Tick = 426 > 100
[20210523 17:53:00 INFO root] CLoginServer::Run: Tick = 123 > 100
[20210523 17:53:01 INFO root] CLoginServer::Run: Tick = 353 > 100
[20210523 17:53:01 INFO root] CLoginServer::Run: Tick = 156 > 100
[20210523 17:53:01 INFO root] CLoginServer::Run: Tick = 154 > 100
[20210523 17:53:02 INFO root] CLoginServer::Run: Tick = 159 > 100
[20210523 17:53:02 INFO root] CLoginServer::Run: Tick = 161 > 100
[20210523 17:53:03 INFO root] CLoginServer::Run: Tick = 123 > 100
[20210523 17:53:03 INFO root] CLoginServer::Run: Tick = 193 > 100
[20210523 17:53:04 INFO root] CLoginServer::Run: Tick = 399 > 100
[20210523 17:53:04 INFO root] CLoginServer::Run: Tick = 214 > 100
[20210523 17:53:05 INFO root] CLoginServer::Run: Tick = 156 > 100
[20210523 17:53:05 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 17:53:06 INFO root] CLoginServer::Run: Tick = 164 > 100
[20210523 17:53:06 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 17:53:06 INFO root] CLoginServer::Run: Tick = 163 > 100
[20210523 17:53:07 INFO root] CLoginServer::Run: Tick = 160 > 100
[20210523 17:53:07 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 17:53:07 INFO root] CLoginServer::Run: Tick = 239 > 100
[20210523 17:53:08 INFO root] CLoginServer::Run: Tick = 394 > 100
[20210523 17:53:08 INFO root] CLoginServer::Run: Tick = 321 > 100
[20210523 17:53:09 INFO root] CLoginServer::Run: Tick = 160 > 100
[20210523 17:53:09 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 17:53:09 INFO root] CLoginServer::Run: Tick = 163 > 100
[20210523 17:53:11 INFO root] CLoginServer::Run: Tick = 120 > 100
[20210523 17:53:11 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 17:53:11 INFO root] CLoginServer::Run: Tick = 195 > 100
[20210523 17:53:12 INFO root] CLoginServer::Run: Tick = 401 > 100
[20210523 17:53:12 INFO root] CLoginServer::Run: Tick = 268 > 100
[20210523 17:53:13 INFO root] CLoginServer::Run: Tick = 157 > 100
[20210523 17:53:13 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 17:53:13 INFO root] CLoginServer::Run: Tick = 162 > 100
[20210523 17:53:15 INFO root] CLoginServer::Run: Tick = 127 > 100
[20210523 17:53:15 INFO root] CLoginServer::Run: Tick = 199 > 100
[20210523 17:53:15 INFO root] CLoginServer::Run: Tick = 123 > 100
[20210523 17:53:16 INFO root] CLoginServer::Run: Tick = 359 > 100
[20210523 17:53:16 INFO root] CLoginServer::Run: Tick = 316 > 100
[20210523 17:53:17 INFO root] CLoginServer::Run: Tick = 156 > 100
[20210523 17:53:17 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 17:53:18 INFO root] CLoginServer::Run: Tick = 159 > 100
[20210523 17:53:19 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 17:53:19 INFO root] CLoginServer::Run: Tick = 200 > 100
[20210523 17:53:20 INFO root] CLoginServer::Run: Tick = 399 > 100
[20210523 17:53:20 INFO root] CLoginServer::Run: Tick = 312 > 100
[20210523 17:53:21 INFO root] CLoginServer::Run: Tick = 198 > 100
[20210523 17:53:21 INFO root] CLoginServer::Run: Tick = 154 > 100
[20210523 17:53:21 INFO root] CLoginServer::Run: Tick = 240 > 100
[20210523 17:53:23 INFO root] CLoginServer::Run: Tick = 160 > 100
[20210523 17:53:23 INFO root] CLoginServer::Run: Tick = 126 > 100
[20210523 17:53:23 INFO root] CLoginServer::Run: Tick = 196 > 100
[20210523 17:53:24 INFO root] CLoginServer::Run: Tick = 399 > 100
[20210523 17:53:25 INFO root] CLoginServer::Run: Tick = 281 > 100
[20210523 17:53:25 INFO root] CLoginServer::Run: Tick = 156 > 100
[20210523 17:53:25 INFO root] CLoginServer::Run: Tick = 154 > 100
[20210523 17:53:26 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:53:27 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 17:53:27 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 17:53:27 INFO root] CLoginServer::Run: Tick = 154 > 100
[20210523 17:53:28 INFO root] CLoginServer::Run: Tick = 483 > 100
[20210523 17:53:28 INFO root] CLoginServer::Run: Tick = 102 > 100
[20210523 17:53:29 INFO root] CLoginServer::Run: Tick = 301 > 100
[20210523 17:53:29 INFO root] CLoginServer::Run: Tick = 160 > 100
[20210523 17:53:29 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 17:53:30 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:53:30 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:53:31 INFO root] CLoginServer::Run: Tick = 124 > 100
[20210523 17:53:31 INFO root] CLoginServer::Run: Tick = 156 > 100
[20210523 17:53:32 INFO root] CLoginServer::Run: Tick = 395 > 100
[20210523 17:53:32 INFO root] CLoginServer::Run: Tick = 106 > 100
[20210523 17:53:33 INFO root] CLoginServer::Run: Tick = 224 > 100
[20210523 17:53:33 INFO root] CLoginServer::Run: Tick = 156 > 100
[20210523 17:53:33 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 17:53:35 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:53:35 INFO root] CLoginServer::Run: Tick = 163 > 100
[20210523 17:53:35 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:53:36 INFO root] CLoginServer::Run: Tick = 198 > 100
[20210523 17:53:36 INFO root] CLoginServer::Run: Tick = 362 > 100
[20210523 17:53:36 INFO root] server tick time = 151 [151] [0]
[20210523 17:53:36 INFO root] CLoginServer::Run: Tick = 152 > 100
[20210523 17:53:37 INFO root] CLoginServer::Run: Tick = 206 > 100
[20210523 17:53:37 INFO root] CLoginServer::Run: Tick = 156 > 100
[20210523 17:53:37 INFO root] CLoginServer::Run: Tick = 157 > 100
[20210523 17:53:38 INFO root] CLoginServer::Run: Tick = 163 > 100
[20210523 17:53:38 INFO root] server tick time = 78 [78] [0]
[20210523 17:53:38 INFO root] CLoginServer::Run: Tick = 162 > 100
[20210523 17:53:38 INFO root] server tick time = 163 [163] [0]
[20210523 17:53:38 INFO root] CLoginServer::Run: Tick = 164 > 100
[20210523 17:53:39 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 17:53:39 INFO root] CLoginServer::Run: Tick = 195 > 100
[20210523 17:53:40 INFO root] CLoginServer::Run: Tick = 399 > 100
[20210523 17:53:41 INFO root] CLoginServer::Run: Tick = 248 > 100
[20210523 17:53:41 INFO root] CLoginServer::Run: Tick = 156 > 100
[20210523 17:53:41 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 17:53:42 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 17:53:42 INFO root] CLoginServer::Run: Tick = 158 > 100
[20210523 17:53:42 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 17:53:42 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:53:43 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 17:53:44 INFO root] server tick time = 590 [590] [0]
[20210523 17:53:44 INFO root] CLoginServer::Run: Tick = 591 > 100
[20210523 17:53:45 INFO root] CLoginServer::Run: Tick = 323 > 100
[20210523 17:53:45 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 17:53:45 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 17:53:46 INFO root] CLoginServer::Run: Tick = 163 > 100
[20210523 17:53:46 INFO root] CLoginServer::Run: Tick = 158 > 100
[20210523 17:53:46 INFO root] CLoginServer::Run: Tick = 163 > 100
[20210523 17:53:47 INFO root] CLoginServer::Run: Tick = 162 > 100
[20210523 17:53:47 INFO root] CLoginServer::Run: Tick = 198 > 100
[20210523 17:53:48 INFO root] CLoginServer::Run: Tick = 395 > 100
[20210523 17:53:48 INFO root] server tick time = 419 [419] [0]
[20210523 17:53:48 INFO root] CLoginServer::Run: Tick = 421 > 100
[20210523 17:53:49 INFO root] CLoginServer::Run: Tick = 158 > 100
[20210523 17:53:49 INFO root] CLoginServer::Run: Tick = 228 > 100
[20210523 17:53:50 INFO root] CLoginServer::Run: Tick = 163 > 100
[20210523 17:53:50 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 17:53:50 INFO root] CLoginServer::Run: Tick = 204 > 100
[20210523 17:53:51 INFO root] CLoginServer::Run: Tick = 159 > 100
[20210523 17:53:52 INFO root] CLoginServer::Run: Tick = 394 > 100
[20210523 17:53:52 INFO root] CLoginServer::Run: Tick = 325 > 100
[20210523 17:53:53 INFO root] CLoginServer::Run: Tick = 158 > 100
[20210523 17:53:53 INFO root] CLoginServer::Run: Tick = 149 > 100
[20210523 17:53:53 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:53:55 INFO root] CLoginServer::Run: Tick = 156 > 100
[20210523 17:53:55 INFO root] CLoginServer::Run: Tick = 438 > 100
[20210523 17:53:56 INFO root] CLoginServer::Run: Tick = 102 > 100
[20210523 17:53:56 INFO root] CLoginServer::Run: Tick = 309 > 100
[20210523 17:53:57 INFO root] CLoginServer::Run: Tick = 160 > 100
[20210523 17:53:57 INFO root] CLoginServer::Run: Tick = 188 > 100
[20210523 17:53:57 INFO root] CLoginServer::Run: Tick = 120 > 100
[20210523 17:53:58 INFO root] CLoginServer::Run: Tick = 163 > 100
[20210523 17:53:59 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 17:53:59 INFO root] CLoginServer::Run: Tick = 200 > 100
[20210523 17:53:59 INFO root] CLoginServer::Run: Tick = 391 > 100
[20210523 17:54:00 INFO root] CLoginServer::Run: Tick = 281 > 100
[20210523 17:54:01 INFO root] CLoginServer::Run: Tick = 157 > 100
[20210523 17:54:01 INFO root] CLoginServer::Run: Tick = 150 > 100
[20210523 17:54:01 ERRO root] CSessionServer::OnDisconnect (server type=1, err=0)
[20210523 17:54:01 INFO root] Game server 'Supernova [Classic]'(UID=1) offline.
[20210523 17:54:01 INFO root] UnregisterGameServer Quitting 'Supernova [Classic](1)' all user
[20210523 17:54:01 INFO root] CLoginServer::Run: Tick = 163 > 100
[20210523 17:54:03 INFO root] CLoginServer::Run: Tick = 240 > 100
[20210523 17:54:04 INFO root] CLoginServer::Run: Tick = 393 > 100
[20210523 17:54:04 INFO root] CLoginServer::Run: Tick = 333 > 100
[20210523 17:54:05 INFO root] CLoginServer::Run: Tick = 156 > 100
[20210523 17:54:05 INFO root] CLoginServer::Run: Tick = 154 > 100
[20210523 17:54:05 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:54:06 INFO root] CLoginServer::Run: Tick = 204 > 100
[20210523 17:54:07 INFO root] CLoginServer::Run: Tick = 191 > 100
[20210523 17:54:07 INFO root] CLoginServer::Run: Tick = 398 > 100
[20210523 17:54:08 INFO root] CLoginServer::Run: Tick = 161 > 100
[20210523 17:54:08 INFO root] CLoginServer::Run: Tick = 144 > 100
[20210523 17:54:08 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 17:54:09 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 17:54:09 INFO root] CLoginServer::Run: Tick = 159 > 100
[20210523 17:54:10 INFO root] CLoginServer::Run: Tick = 195 > 100
[20210523 17:54:11 INFO root] CLoginServer::Run: Tick = 320 > 100
[20210523 17:54:12 INFO root] CLoginServer::Run: Tick = 325 > 100
[20210523 17:54:12 INFO root] CLoginServer::Run: Tick = 157 > 100
[20210523 17:54:12 INFO root] CLoginServer::Run: Tick = 132 > 100
[20210523 17:54:14 INFO root] CLoginServer::Run: Tick = 123 > 100
[20210523 17:54:14 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 17:54:15 INFO root] CLoginServer::Run: Tick = 322 > 100
[20210523 17:54:16 INFO root] CLoginServer::Run: Tick = 379 > 100
[20210523 17:54:16 INFO root] CLoginServer::Run: Tick = 203 > 100
[20210523 17:54:16 INFO root] CLoginServer::Run: Tick = 142 > 100
[20210523 17:54:16 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 17:54:17 INFO root] server tick time = 78 [78] [0]
[20210523 17:54:18 INFO root] CLoginServer::Run: Tick = 123 > 100
[20210523 17:54:18 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:54:19 INFO root] CLoginServer::Run: Tick = 522 > 100
[20210523 17:54:20 INFO root] CLoginServer::Run: Tick = 345 > 100
[20210523 17:54:20 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:54:20 INFO root] CLoginServer::Run: Tick = 149 > 100
[20210523 17:54:22 INFO root] CLoginServer::Run: Tick = 317 > 100
[20210523 17:54:22 INFO root] CLoginServer::Run: Tick = 207 > 100
[20210523 17:54:22 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:54:22 INFO root] CLoginServer::Run: Tick = 140 > 100
[20210523 17:54:24 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 17:54:24 INFO root] CLoginServer::Run: Tick = 314 > 100
[20210523 17:54:25 INFO root] CLoginServer::Run: Tick = 258 > 100
[20210523 17:54:25 INFO root] CLoginServer::Run: Tick = 120 > 100
[20210523 17:54:25 INFO root] CLoginServer::Run: Tick = 149 > 100
[20210523 17:54:26 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 17:54:27 INFO root] CLoginServer::Run: Tick = 359 > 100
[20210523 17:54:27 INFO root] CLoginServer::Run: Tick = 223 > 100
[20210523 17:54:27 INFO root] CLoginServer::Run: Tick = 157 > 100
[20210523 17:54:28 INFO root] CLoginServer::Run: Tick = 115 > 100
[20210523 17:54:29 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 17:54:29 INFO root] CLoginServer::Run: Tick = 284 > 100
[20210523 17:54:30 INFO root] CLoginServer::Run: Tick = 263 > 100
[20210523 17:54:30 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 17:54:30 INFO root] CLoginServer::Run: Tick = 120 > 100
[20210523 17:54:31 INFO root] CLoginServer::Run: Tick = 191 > 100
[20210523 17:54:32 INFO root] CLoginServer::Run: Tick = 395 > 100
[20210523 17:54:32 INFO root] CLoginServer::Run: Tick = 105 > 100
[20210523 17:54:32 INFO root] CLoginServer::Run: Tick = 262 > 100
[20210523 17:54:33 INFO root] CLoginServer::Run: Tick = 196 > 100
[20210523 17:54:33 INFO root] CLoginServer::Run: Tick = 148 > 100
[20210523 17:54:33 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 17:54:34 INFO root] CLoginServer::Run: Tick = 159 > 100
[20210523 17:54:35 INFO root] CLoginServer::Run: Tick = 195 > 100
[20210523 17:54:35 INFO root] CLoginServer::Run: Tick = 398 > 100
[20210523 17:54:36 INFO root] CLoginServer::Run: Tick = 236 > 100
[20210523 17:54:36 INFO root] CLoginServer::Run: Tick = 157 > 100
[20210523 17:54:36 INFO root] CLoginServer::Run: Tick = 148 > 100
[20210523 17:54:37 INFO root] CLoginServer::Run: Tick = 124 > 100
[20210523 17:54:37 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:54:38 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 17:54:39 INFO root] CLoginServer::Run: Tick = 399 > 100
[20210523 17:54:39 INFO root] CLoginServer::Run: Tick = 230 > 100
[20210523 17:54:39 INFO root] CLoginServer::Run: Tick = 198 > 100
[20210523 17:54:40 INFO root] CLoginServer::Run: Tick = 149 > 100
[20210523 17:54:40 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:54:41 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 17:54:42 INFO root] CLoginServer::Run: Tick = 200 > 100
[20210523 17:54:42 INFO root] CLoginServer::Run: Tick = 318 > 100
[20210523 17:54:43 INFO root] server tick time = 333 [333] [0]
[20210523 17:54:43 INFO root] CLoginServer::Run: Tick = 335 > 100
[20210523 17:54:43 INFO root] CLoginServer::Run: Tick = 114 > 100
[20210523 17:54:43 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 17:54:44 INFO root] CLoginServer::Run: Tick = 163 > 100
[20210523 17:54:46 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:54:46 INFO root] CLoginServer::Run: Tick = 354 > 100
[20210523 17:54:47 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 17:54:47 INFO root] CLoginServer::Run: Tick = 208 > 100
[20210523 17:54:47 INFO root] CLoginServer::Run: Tick = 156 > 100
[20210523 17:54:47 INFO root] CLoginServer::Run: Tick = 179 > 100
[20210523 17:54:48 INFO root] CLoginServer::Run: Tick = 163 > 100
[20210523 17:54:48 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 17:54:49 INFO root] CLoginServer::Run: Tick = 123 > 100
[20210523 17:54:50 INFO root] CLoginServer::Run: Tick = 196 > 100
[20210523 17:54:50 INFO root] CLoginServer::Run: Tick = 399 > 100
[20210523 17:54:50 INFO root] CLoginServer::Run: Tick = 305 > 100
[20210523 17:54:51 INFO root] CLoginServer::Run: Tick = 158 > 100
[20210523 17:54:51 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 17:54:52 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 17:54:53 INFO root] CLoginServer::Run: Tick = 195 > 100
[20210523 17:54:53 INFO root] CLoginServer::Run: Tick = 399 > 100
[20210523 17:54:54 INFO root] server tick time = 78 [78] [0]
[20210523 17:54:54 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 17:54:54 INFO root] CLoginServer::Run: Tick = 353 > 100
[20210523 17:54:55 INFO root] CLoginServer::Run: Tick = 153 > 100
[20210523 17:54:55 INFO root] CLoginServer::Run: Tick = 148 > 100
[20210523 17:54:55 INFO root] CLoginServer::Run: Tick = 163 > 100
[20210523 17:54:56 INFO root] CLoginServer::Run: Tick = 165 > 100
[20210523 17:54:57 INFO root] CLoginServer::Run: Tick = 198 > 100
[20210523 17:54:58 INFO root] CLoginServer::Run: Tick = 399 > 100
[20210523 17:54:58 INFO root] CLoginServer::Run: Tick = 122 > 100
[20210523 17:54:58 INFO root] CLoginServer::Run: Tick = 253 > 100
[20210523 17:54:59 INFO root] CLoginServer::Run: Tick = 118 > 100
[20210523 17:54:59 INFO root] CLoginServer::Run: Tick = 144 > 100
[20210523 17:54:59 INFO root] CLoginServer::Run: Tick = 158 > 100
[20210523 17:55:01 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 17:55:02 INFO root] CLoginServer::Run: Tick = 383 > 100
[20210523 17:55:02 INFO root] CLoginServer::Run: Tick = 278 > 100
[20210523 17:55:03 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 17:55:03 INFO root] CLoginServer::Run: Tick = 139 > 100
[20210523 17:55:04 INFO root] CLoginServer::Run: Tick = 119 > 100
[20210523 17:55:05 INFO root] CLoginServer::Run: Tick = 187 > 100
[20210523 17:55:05 INFO root] CLoginServer::Run: Tick = 318 > 100
[20210523 17:55:06 INFO root] CLoginServer::Run: Tick = 300 > 100
[20210523 17:55:06 INFO root] CLoginServer::Run: Tick = 154 > 100
[20210523 17:55:07 INFO root] CLoginServer::Run: Tick = 175 > 100
[20210523 17:55:08 INFO root] CLoginServer::Run: Tick = 121 > 100
[20210523 17:55:09 INFO root] CLoginServer::Run: Tick = 117 > 100
[20210523 17:55:09 INFO root] CLoginServer::Run: Tick = 361 > 100
[20210523 17:55:10 INFO root] CLoginServer::Run: Tick = 160 > 100
[20210523 17:55:10 INFO root] CLoginServer::Run: Tick = 156 > 100
[20210523 17:55:10 INFO root] CLoginServer::Run: Tick = 135 > 100
